five_sec,velocity_mean_5sec,velocity_std_5sec
05:20:10,11.072911482680956,10.363649277389602
05:20:15,10.689503436915034,8.554964058304595
05:20:20,11.420680495067137,21.145379766696255
05:20:25,11.429057531445823,19.652662868688473
05:20:30,10.869462178408085,8.300849628463668
05:20:35,11.105557060551435,13.505733133930294
05:20:40,11.12199853357299,13.71062827914922
05:20:45,10.936559341702013,9.788556974736908
05:20:50,10.586796157354597,7.318257462105225
05:20:55,10.696379254528335,9.055488828067789
05:21:00,10.488586368698002,7.274406412887105
05:21:05,12.444432874928816,54.035161524348496
05:21:10,11.0751533243308,16.248284888124083
05:21:15,11.247632726266618,17.279820090915095
05:21:20,10.63543505825891,9.941940387826692
05:21:25,11.953453935767186,23.07304515984485
05:21:30,11.137165403352716,20.070460538352556
05:21:35,11.297459842065985,16.47135518190455
05:21:40,11.241528004488321,23.67915832639362
05:21:45,11.393956870164246,19.13492654462574
05:21:50,10.966450522759839,7.3324126736212465
05:21:55,11.610760930912477,14.461189842602181
05:22:00,11.123515846431289,8.094866140009568
05:22:05,11.251610413005709,11.391256588737923
05:22:10,11.331724011898201,10.481619386640538
05:22:15,12.416508376636624,39.35124840284459
05:22:20,11.103056675031524,7.367926479811815
05:22:25,12.600412024001086,43.34732854501815
05:22:30,11.841147000359307,22.022330230251626
05:22:35,11.730741774276419,12.426282948458825
05:22:40,11.208888494452207,7.674656361228993
05:22:45,11.779332604936394,18.459933877895505
05:22:50,11.744636244075858,13.185441835811234
05:22:55,11.53014295547603,9.294527334368139
05:23:00,11.511595795335662,7.425453292879048
05:23:05,11.896417462250511,14.346125164319787
05:23:10,14.488839508970166,100.86010311624298
05:23:15,11.449285066447972,8.51086089964875
05:23:20,12.20204429490376,15.538270357373573
05:23:25,11.468096223899519,8.027041159180227
05:23:30,12.37955242265067,31.664224622353878
05:23:35,12.980539429115927,26.904468509571174
05:23:40,15.147142889983483,116.68862934339141
05:23:45,11.351047654984882,7.448657677618071
05:23:50,11.742103611684549,15.589285290013732
05:23:55,12.225581682774566,34.66557528379217
05:24:00,11.552427588980759,10.789353694676919
05:24:05,11.191337888328693,7.601655290340192
05:24:10,11.194822195286887,7.7626742015881876
05:24:15,11.425626584872294,8.14015705037648
05:24:20,11.82461248779781,12.90787348042813
05:24:25,12.358477794726333,22.515011804047504
05:24:30,12.996560659248404,42.342443826026475
05:24:35,11.936982509913953,13.205842719723458
05:24:40,11.677467930928815,10.822738003365178
05:24:45,12.675023981461928,46.990771655785196
05:24:50,13.23086314409909,47.75046822537196
05:24:55,11.633618588589735,8.397129691376133
05:25:00,11.85047129182682,11.80902535599331
05:25:05,11.714655277650834,8.35557136651992
05:25:10,11.929082535685858,10.246917868218105
05:25:15,12.483016253547225,23.41011947175023
05:25:20,12.234960183824972,19.586904203073633
05:25:25,11.758301545256053,7.637104647291377
05:25:30,12.003668425831941,14.030652976539113
05:25:35,12.525076647830675,26.90241133986423
05:25:40,11.857761936159822,13.408157422312014
05:25:45,11.701040694813196,8.522408989622084
05:25:50,11.443244566044056,7.592969248087634
05:25:55,11.788552329650035,9.35279322815019
05:26:00,11.686941953141393,8.272451410341764
05:26:05,12.466854606647033,19.31368717299056
05:26:10,11.96037960942509,10.159036513313444
05:26:15,11.80158405163077,7.911661739882732
05:26:20,12.154326798065489,19.75911200424393
05:26:25,12.475915042617684,19.208049559814768
05:26:30,12.541500762619599,19.543190873996117
05:26:35,12.42823754874974,27.257365442684677
05:26:40,11.871690729381937,13.418948797806506
05:26:45,11.73638251299362,10.214115040133946
05:26:50,11.878518763578617,12.240517576252037
05:26:55,11.744273036997269,9.215937310972913
05:27:00,11.653357645102297,9.122082162420485
05:27:05,12.37713004335499,18.01557222761707
05:27:10,12.008117325315904,10.46270385910503
05:27:15,11.933199424147459,11.341818195534675
05:27:20,11.79824986279593,8.149423933939607
05:27:25,11.808868020724253,10.887684506988764
05:27:30,11.927123668298485,12.591064948137683
05:27:35,11.969403587272508,18.210001836920437
05:27:40,11.971453191473561,20.599544594509382
05:27:45,11.434786017272877,7.806767022803014
05:27:50,12.131170961014277,15.91383901792254
05:27:55,11.653391422037156,12.016060212214242
05:28:00,11.66284505982414,16.2310844013187
05:28:05,12.951016250277725,63.86102815397843
05:28:10,12.388942858262896,30.872059807368434
05:28:15,11.801579407064187,11.672726344994947
05:28:20,11.969333596347616,13.795891882957376
05:28:25,11.97121780352779,15.145460249199134
05:28:30,12.862596445836049,33.637040245351564
05:28:35,11.93961445737947,17.04236280291664
05:28:40,11.640624135448865,7.7972404572337215
05:28:45,11.615029653157919,9.022511677288874
05:28:50,11.503646463545548,7.96598152973158
05:28:55,11.674263079309002,13.861461722319534
05:29:00,11.70588493404179,11.632526856402187
05:29:05,11.863708099045107,20.993684797001286
05:29:10,12.41581668087156,24.476281778158885
05:29:15,11.55734399914966,7.283450005772497
05:29:20,11.419218491433547,7.229031699463995
05:29:25,11.526077883256152,7.60765619942425
05:29:30,12.287979578871086,39.016032989932086
05:29:35,11.641239009167986,9.47505836319041
05:29:40,11.901626821350364,12.642521509835099
05:29:45,12.003782061171103,16.15304938069471
05:29:50,11.494137119921678,7.971733870041574
05:29:55,11.46826187965264,7.778734934394447
05:30:00,13.251324804695018,48.906407507601585
05:30:05,11.69016138562233,18.571191648956123
05:30:10,13.178822269267963,42.26044483413101
05:30:15,11.531069234478258,7.825285169959198
05:30:20,11.942274012092767,14.920121504494324
05:30:25,11.554941569706658,11.005442806808098
05:30:30,11.893402599623315,16.64504555462165
05:30:35,11.493096990780504,7.703208797253414
05:30:40,11.404736659136784,10.188800710671428
05:30:45,11.43080768227815,9.524893471468099
05:30:50,11.394900187740456,9.453162848581387
05:30:55,11.332228561241518,9.549996308312986
05:31:00,12.43914533439533,22.9228507263048
05:31:05,11.52939988234063,8.119189538747705
05:31:10,12.28776719422798,23.51663938939491
05:31:15,11.574494859836177,10.48473256034008
05:31:20,11.662560111317623,18.461464536188863
05:31:25,11.587065733615761,15.52120778050999
05:31:30,11.147363563016809,7.1724977798177365
05:31:35,12.095711899169078,22.917111914508606
05:31:40,11.33271591725451,8.562998358219215
05:31:45,13.044852226568223,61.919637619162195
05:31:50,12.308914351023326,26.91283491694293
05:31:55,11.812801890979358,20.73506083012494
05:32:00,11.162467577485241,7.113980505851694
05:32:05,11.590686605128615,11.340105631688099
05:32:10,11.504769789771766,8.645925218729984
05:32:15,12.307142041867552,39.58465508612546
05:32:20,11.25415035666417,6.871608671449041
05:32:25,11.420667968979178,12.39727365351078
05:32:30,11.53588584876027,15.728051357680624
05:32:35,11.6404040624439,21.132977269557404
05:32:40,12.082846224764252,26.085466128306535
05:32:45,10.713969708918512,7.079204848589876
05:32:50,11.02160608496369,8.575804808168556
05:32:55,11.964338018056315,24.903367462907458
05:33:00,11.112082676742888,13.159167761764436
05:33:05,10.859394418465993,7.751712367207456
05:33:10,10.957941412477943,10.93829303670661
05:33:15,10.8543061961956,7.600232382673548
05:33:20,14.356523221790514,120.13674000393303
05:33:25,11.624720613986254,20.621405967220483
05:33:30,11.065251304721746,7.962599368062534
05:33:35,11.626155215349213,24.009831200452602
05:33:40,11.179201307435678,9.819179386881638
05:33:45,11.107799828200871,7.24992664693726
05:33:50,11.753038080607283,18.5328885363428
05:33:55,12.342754315667397,32.47651212788478
05:34:00,11.296459263934036,16.980230784230642
05:34:05,11.615107045775778,19.774942627297726
05:34:10,10.764795014215828,9.239641157440545
05:34:15,10.663230343268765,11.11358733204117
05:34:20,10.511122094374771,6.951080512936169
05:34:25,10.67743354958944,8.868720913780324
05:34:30,10.697083380008802,9.24111631514275
05:34:35,10.848326077814725,7.803112652155136
05:34:40,11.201631836807929,20.47099849883889
05:34:45,10.467361336870363,8.54858604742366
05:34:50,11.403181332528353,33.22947288724122
05:34:55,10.35908572945652,6.911641025878801
05:35:00,11.675687838677108,56.04737072011824
05:35:05,12.97515720834879,104.00069781858011
05:35:10,11.032153462526239,12.84886865434262
05:35:15,10.519677201207475,6.71680356979132
05:35:20,11.121627399387785,20.188515543789972
05:35:25,10.818121188995368,15.029637490319534
05:35:30,11.96320742596915,48.761851060387166
05:35:35,10.544779816341789,12.231195617419123
05:35:40,10.655421868788583,14.403086371756801
05:35:45,10.532962465218121,9.017983249250866
05:35:50,10.943825513493442,16.25965159239532
05:35:55,10.774543913100993,12.850236752349376
05:36:00,11.017357820291577,16.83654166101098
05:36:05,10.391448770485276,7.619769111805539
05:36:10,10.882672581934349,18.6767303055018
05:36:15,10.52211156035265,9.314100797728097
05:36:20,10.267809429904299,7.685344292145596
05:36:25,10.719915231959545,14.720566433702201
05:36:30,10.504527473588988,8.641025962603152
05:36:35,10.667720824127755,10.606772440856403
05:36:40,11.370314869792555,29.033018349310087
05:36:45,10.572046186752901,8.038923631341824
05:36:50,10.868107024295556,11.536656171458732
05:36:55,10.619962541532058,10.808641230657704
05:37:00,10.241933325908398,6.741816291061088
05:37:05,10.724933299494191,20.61950461312307
05:37:10,10.298764490702581,8.13648354071757
05:37:15,11.002975749395656,15.805900184964477
05:37:20,11.85069262044795,61.04842076039578
05:37:25,10.699786140664026,8.830531088238748
05:37:30,11.008852898839278,16.505329238503695
05:37:35,12.696570631317792,81.9241833444899
05:37:40,10.196757153041723,7.0475241386635545
05:37:45,11.075810823622419,17.21048831515904
05:37:50,10.490581024813405,11.181390675650162
05:37:55,10.771486345749565,22.70114012882169
05:38:00,11.069775883768177,23.044680779615597
05:38:05,11.746930872701844,54.42009800129327
05:38:10,10.305015057923283,6.841569806725318
05:38:15,10.494977884245593,8.024341010718041
05:38:20,10.539918768729924,7.669354353193892
05:38:25,11.587543247530705,53.813993258409475
05:38:30,10.464409442443545,8.545526412855585
05:38:35,10.009851396466503,6.704776893640148
05:38:40,10.281953643678149,7.259953227106244
05:38:45,10.295827830731954,11.125147942160934
05:38:50,10.025746818873486,6.95187886023236
05:38:55,10.24484880093646,8.48564352122623
05:39:00,10.3485357245787,12.250363284109055
05:39:05,11.006121761660035,19.50247481255992
05:39:10,10.609889387662408,13.384098000788407
05:39:15,10.496384037508246,10.255953266949026
05:39:20,10.512967911031655,14.338047326008317
05:39:25,10.106494346442476,6.851104552473288
05:39:30,11.11392562287457,44.401082709794004
05:39:35,10.537254253837753,27.382354167753633
05:39:40,10.055087956014646,10.34776588671007
05:39:45,10.707618726407105,26.555032320811772
05:39:50,10.29357125123124,10.963968790070043
05:39:55,10.118163260722788,6.745172446749017
05:40:00,10.294737363184632,8.206242066456447
05:40:05,10.245472923423824,14.509437782841568
05:40:10,10.08351431105416,13.631543096886459
05:40:15,10.118854876212465,12.64620418739669
05:40:20,9.918602588719803,6.821899617730064
05:40:25,10.305427295807183,12.771214797761521
05:40:30,9.878658576387854,6.793097741776903
05:40:35,10.01601744974435,8.973075499400833
05:40:40,9.992510836192478,7.324676523569932
05:40:45,10.116902747971517,7.245828616246949
05:40:50,10.829741724841881,27.8604507715002
05:40:55,10.424794767725702,12.72063779162434
05:41:00,10.633091390565358,15.55089771962088
05:41:05,10.134148974285655,6.656840098207813
05:41:10,10.772870748539377,26.5288492003889
05:41:15,10.147720263532236,7.389798719868424
05:41:20,10.631853617039127,25.319926078271436
05:41:25,10.627452395746351,14.18333783654344
05:41:30,10.594386759853435,19.207043337902082
05:41:35,9.748402353779968,6.655267608987524
05:41:40,9.915704542393037,8.024781628614756
05:41:45,10.6951589059762,39.42375095794024
05:41:50,9.890416660388773,7.382724209164923
05:41:55,10.21000477191677,18.843360960313394
05:42:00,10.024654899446675,11.612578058424932
05:42:05,9.829632778234751,7.816549395192423
05:42:10,9.882088338189853,10.411510164905623
05:42:15,9.605392204671842,10.06639949546118
05:42:20,9.659970755832783,6.853801092246187
05:42:25,9.731131138071092,6.790308355233422
05:42:30,9.72062464275071,7.685483350841145
05:42:35,11.017777201235003,31.418642961099906
05:42:40,9.91916517910806,6.63609201374279
05:42:45,10.00412841272599,7.354880741161489
05:42:50,10.147767019818836,6.64028842322135
05:42:55,10.191504082078175,6.579328627759009
05:43:00,10.846206788635063,27.133718946773307
05:43:05,10.355319122921022,10.987098715603745
05:43:10,10.330092690517827,8.16729616297065
05:43:15,10.845870730046292,20.891407358612952
05:43:20,10.855270161390676,18.024876310898495
05:43:25,10.442879292197118,17.16966040236463
05:43:30,9.87737540462603,7.0062939716537915
05:43:35,9.69151618942883,6.803909320849671
05:43:40,15.632156741410562,214.88127999725066
05:43:45,10.374363948568083,20.36296737893675
05:43:50,10.43654847076898,20.798432109637556
05:43:55,10.22206128676821,17.226353118517487
05:44:00,10.032881736591488,10.887377382661853
05:44:05,9.991680977477648,7.01729735658234
05:44:10,9.863133795933594,6.617602782727604
05:44:15,10.509815762137999,25.714370342717498
05:44:20,9.879178299088862,6.578005801544236
05:44:25,9.999129738133757,6.565540399109365
05:44:30,11.035280355827657,30.91408485238553
05:44:35,11.0800190970678,28.39230565423038
05:44:40,10.319130365532294,7.095907293008497
05:44:45,10.839182061700425,22.4378403418321
05:44:50,10.597995420387093,20.368989788503907
05:44:55,10.202666363421926,10.17853608338414
05:45:00,10.305475338340404,17.712959124816976
05:45:05,9.834752140583507,7.019929097844707
05:45:10,9.873889190422187,6.844980788325285
05:45:15,9.889891903904124,7.654424455456162
05:45:20,9.635886822317934,6.790526530669928
05:45:25,9.798748238701593,8.436775297622635
05:45:30,9.666884987419797,6.550658837509548
05:45:35,9.910206115201415,7.4714958383432695
05:45:40,9.833941695401693,6.617229944241892
05:45:45,9.831429527665327,6.751233812748758
05:45:50,10.079376731001823,12.006603643245601
05:45:55,9.72956746602225,6.695892913199868
05:46:00,10.890116840479386,37.93370875105439
05:46:05,10.063836684933841,7.004506173912887
05:46:10,10.21841679572726,7.679190794832104
05:46:15,10.713968143618802,26.626747073924484
05:46:20,10.415065374555581,11.536854614146545
05:46:25,10.197301767293991,7.990139186307947
05:46:30,10.544211738896362,16.419695182162354
05:46:35,13.309046155027767,131.6314393910406
05:46:40,10.095432525684787,11.020136266214582
05:46:45,9.938802140041508,6.775983219146704
05:46:50,9.909909370515095,9.941928073163151
05:46:55,9.679920105907533,6.5767026616728135
05:47:00,10.489866977031408,20.80516829202024
05:47:05,10.147799468480564,11.457237449937304
05:47:10,9.764890719252229,7.1141685447535945
05:47:15,9.778915855994258,6.627337778676358
05:47:20,9.770619994132266,12.306763899130292
05:47:25,9.51948975762066,6.744637710577034
05:47:30,9.646439532742733,7.413603536807471
05:47:35,9.610868490828256,6.844444256511378
05:47:40,9.832728310564011,6.595825696945044
05:47:45,9.9526440030793,6.6021470485385425
05:47:50,9.966162227941284,6.624385124900399
05:47:55,10.508627577582821,17.965758760195094
05:48:00,10.499244866461332,19.531824393275038
05:48:05,10.13784551902945,6.547328915276814
05:48:10,11.140203537880973,36.95979708831756
05:48:15,10.723924816007553,23.50154311552456
05:48:20,10.250314878898656,11.092080701887747
05:48:25,10.046479845765138,7.004391923236468
05:48:30,12.745051599948358,96.44631482884816
05:48:35,10.583680195992294,15.55752500551087
